flow_duration_sec,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,fwd_bwd_bytes_ratio,avg_packet_size,std_packet_size,avg_iat_usec,std_iat_usec,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,fwd_pkt_ratio,avg_fwd_pkt_size,avg_bwd_pkt_size,tcp_flags_or,syn_count,protocol,label,label_id
134.9704867900162,2948.3113054158757,2333.8865266363932,378805.79751354596,370672.73947732523,1.0976025193508285,216.72330087657613,33.27972564963678,21174.908340043512,12027.200027632292,144.85197019188877,296.40907522347527,41.77326576201207,5853.55655329461,0.5494766464004913,141.92477047535584,147.94018978266953,0.0,0.0,17.161514299099558,voip,6
5.054458644564823,22.981596646116365,56.11664632609351,121458.82278239596,274861.1476307665,0.4091424471931379,399.98597439706265,355.56720704390875,36861.498126858096,45438.10805084786,42.1220038980652,1134.8919050573109,15.850873199618974,77657.05006063858,0.29821280183424775,5292.691377768492,4933.545738087438,24.41900832858959,0.982927278195485,6.498093833332652,browsing,4
2.042987185462383,3.0953278090873875,7.527699462194233,3853.141719973548,7345.030030918295,0.4842796020950213,290.98636730375785,416.16153554195654,86623.12006123371,127668.25666908293,42.82378494776764,1048.8720709915624,4.361371548352288,5087.823021363839,0.3535890116987802,1320.9121679645405,1128.3492668307151,27.001858577318984,1.0303980301490556,6.350790835605897,social,3
124.266972270264,703.7001571156707,70596.44574187591,4779204.065591296,483387110.4035445,0.010016234352011094,1450.5672509610974,251.48518308314652,2253.104695828411,1233.13915138715,957.3368939841674,1496.4993181610807,550.427330198329,3631638.868628805,0.010613429356750737,6809.278999835733,7256.283720149062,24.847307311808535,0.9600609993968058,6.282047403393085,download,5
188.18768636762587,6171.84369682105,5224.388498472749,1618408.159402818,1567205.306278504,1.1216408478462083,95.59882629039005,42.716464234623075,5322.153027572649,5536.646695754246,40.25232265934359,186.0361368758923,60.87502970534682,17862.510342222784,0.5104498605572455,262.35922033105857,279.6338664418398,0.0,0.0,16.825241314454207,gaming,2
69.10081643499889,1474.667873285833,30220.298110449083,1957195.2849872394,43852126.97845864,0.04855854842865888,1533.7630554830528,78.90980553157425,1583.881739301994,2242.332835697262,1211.2143880080191,1535.448863921531,467.9516687317456,584863.7202801226,0.048356615227046124,1400.8629264332399,1330.876622831247,23.519013508660784,1.0002666480784366,6.193956589008174,download,5
110.11993939126799,1771.453873560497,34096.34734235624,18496262.60308209,371694014.47133607,0.046275221323658654,1386.2926884344608,344.7093167448459,2534.6041418650443,810.7032015506755,768.5123705288701,1537.5885123527564,344.11829848621977,3386048.3502261704,0.047317969911320416,10746.015588297814,9746.352697353606,24.090066530498824,1.0493897598737687,5.537471117166321,download,5
11.831157390855306,5.859509657202788,4.916632837240463,122528.95722019486,74737.17640433584,1.517326576520268,147.97428499405535,255.8903660342924,111.16861018981585,96.80234255418169,39.662513323416576,656.0572201895993,1.0493234296995502,18497.45257858053,0.630956375549474,19639.805451744734,16251.021765223235,19.95863312047697,1.0333731285994514,5.634662187361421,unknown,0
10.573496262176532,2.080633201905893,8.2397086683491,49228.125149786625,129515.97127940395,0.3931756308661882,485.98382902687337,24.381707022310238,134965.36317359266,154353.82226737373,410.11432826730226,532.8269213382815,1.0212686553399495,16753.029920952504,0.26287088486448024,24748.88698852297,15101.424480087238,23.191640908283382,0.954099586744265,5.8033372392567175,unknown,0
10.098828659560029,60.90516272708624,98.22249901289658,217712.23377201927,397024.76198474254,0.6459332499543294,203.2107759139172,332.4106621261327,58332.01056014031,56788.49119100982,40.86960135984917,978.123166706006,15.333860046384064,62744.38056007288,0.3674620199881882,3973.8891585263755,4182.17857630511,24.50643702579472,1.0287517000659299,6.362757543177395,social,3
19.88766499094372,301.62943406142887,279.0791962355223,471834.1223269807,538824.8387198426,0.9368972389491514,151.67627071890044,280.85092101596405,13936.517725812253,13749.874163933815,40.20987187877148,691.9297916553452,29.90656557470877,52439.72967210378,0.47571792086636866,1902.9088216626928,1851.4402612037532,23.972456184217332,1.0062875280015577,6.01679348536193,unknown,0
253.09450045990044,6644.75797782502,11668.976552762724,1112437.9155556248,1819494.469612274,0.536241522497381,131.27187799502238,79.85536274493528,20434.660425335398,12091.586181920271,36.43329343700493,319.91340261838457,81.49700986093178,14090.484052395364,0.3653343220590685,167.29871396391027,173.39676895213972,0.0,0.0,17.659090919175387,gaming,2
52.45204357465708,188.7917037578321,3016.0212184243055,1472543.687838104,22758946.29090062,0.058886224290571006,1302.7653707543186,326.0232639515218,18097.42805835896,30769.318978749816,707.5632263310097,1540.2161197768912,59.970895196701726,434049.2466568431,0.0562748357458923,7806.336081178038,7458.14677819474,22.84028269210672,1.0352771406128123,6.282143736261827,video,1
362.86624219497565,9081.526612180069,10701.110620695215,2542622.4464538973,3061578.9439908946,0.8474687159081589,164.45860147196018,18.62206614148288,19427.744914051797,29613.730005444842,127.81313781031318,198.05528293728153,57.83120373982712,17223.116797703824,0.4771118355702512,275.03326335987356,282.5455540636899,0.0,0.0,17.568224730545182,voip,6
143.06773060379268,4037.244491565849,3357.4356017541313,804251.0296347421,745298.8163734316,1.1223995458216947,181.89177819126976,44.1006557230418,17751.223111170635,10536.492023608493,85.6375226268482,255.3282324072448,57.63867830868278,12311.99560291532,0.5411140038167145,193.84979928570237,201.3312563628036,0.0,0.0,17.114857242081893,voip,6
158.72452529917712,7041.401931508444,8582.273580924399,1107091.4964272687,1306536.3487481715,0.8596172026429005,94.06273566506967,51.13582990135759,13868.105332631818,8856.676585931511,40.04318704735465,196.21361495808094,98.35487091293722,15850.782791418173,0.4559866676579416,168.20801123600899,149.96106984018746,0.0,0.0,16.060166060057014,gaming,2
2.9785882069457474,13.707306139214843,87.55445972986354,22471.238060804557,136461.85889503025,0.17099467501604712,808.334240471748,595.3993617413201,54171.20963142154,69105.64635425509,37.97431262349764,1505.0293188719734,33.85048585363943,50176.002162037636,0.14582494025215725,1480.616024355362,1429.6203187279414,25.772831154807935,1.082505323382441,5.737097717840539,browsing,4
41.78597520166971,2391.408332102227,1599.6982086417959,615170.702778807,406648.70544748765,1.490142402059221,232.82683862103315,30.525377632162538,20224.18332678955,14069.63036775358,149.57416159831408,285.1529747524987,88.4694198202928,25848.30768157445,0.5672281256830314,236.72235358419587,272.0190693106849,0.0,0.0,17.344200619750527,gaming,2
4.743145815947194,17.003558255527288,72.866875795771,41488.731796996944,182543.7652476586,0.24068414479533495,1033.0220293910033,398.7115677357621,53590.41969199007,56999.28228741286,302.64220911696793,1476.9741775758662,17.64832815622509,44481.863612411864,0.1941598877250922,2468.106123602262,2742.5164561783804,25.65170749041394,1.0327729590975385,6.144825003008512,browsing,4
108.92074774801765,2130.555723377691,67135.15877348366,5017777.306375198,144831181.34727156,0.031948827194182836,1499.26926498688,181.3173649040538,1210.5603251944567,843.7816712929672,1070.623086525448,1511.1425110653954,612.5812877038675,1311279.9561529,0.031526101756913415,2185.032705287562,2108.5256351881662,24.857385914271077,1.018137529480189,6.349840531204273,download,5
1.6049598406179428,5.790778928922993,14.602270236958343,43323.417048628435,91316.13619428448,0.5079780904170756,597.9929065197356,380.8945792361691,51081.47867487489,69532.3925551845,41.64578607501103,1307.9928668682332,13.796467245055224,73763.74162498886,0.34843217367720064,7524.3252758614935,6402.8009223483905,21.510141142199146,0.9452389313276452,6.168526047807536,browsing,4
74.45884689564488,263.02113078380046,25687.40542847124,1087458.3953304829,114482584.67799564,0.010278847330738127,1272.3341496462297,184.1590987253049,2006.1068771483158,949.5005717624199,950.7374401637442,1551.7822032830702,344.4656865560291,1407113.8604618078,0.01054859984759543,3835.595055591809,4499.317874194501,24.17013990617725,0.9729705089769584,6.008009275315343,download,5
3.1352065556682023,10.449673033649587,89.52696834815833,7190.901291380783,52599.88212123265,0.12724620303706524,628.2032295113543,380.11832509527875,52797.007831901305,20302.119681173946,38.96482471221234,1121.0500464975078,32.72857166307069,18236.95801750978,0.11988680848741509,587.1495978883979,562.5958704912251,25.572855676739287,1.0105192423636276,5.812831136555792,social,3
13.894091801549063,23.51217102367015,227.56522534364152,1355407.881868136,12188229.46145293,0.10986394790202887,1085.4625667201476,434.17257338622994,1740.6164157073968,3022.3992654065455,211.15801806520872,1499.9083470542141,19.575210595352505,976562.570622421,0.09661876973205433,53598.17900692706,51358.49688846815,25.460111720800572,0.9291823231852521,5.706977837046859,video,1
2.5437656142346285,26.014398054447344,40.70927862596577,37071.2018730421,65828.38211871241,0.6039278059197387,700.9757185554171,474.602580526748,19673.33004104285,10851.808886912719,38.57631920649646,1534.0743164845842,25.995942149002676,41951.947913364755,0.39524396017985913,1467.8680553477661,1462.2630390514298,23.646602702406554,0.9963353777417104,5.343107729908695,browsing,4
60.41823231465309,1371.661058022398,31718.780268149207,1421153.9721062593,31802298.457030326,0.04095105167665508,1418.8711874675578,236.49098704078864,2536.733620786809,1679.3348618623104,844.8288936315389,1405.2193268358817,560.9589475825298,548487.2512793266,0.042808221377432384,1086.2688826165383,1080.015807219615,25.182342911019163,0.906637620992739,5.926868679427993,download,5
422.1423798522902,9233.808805015811,11257.413560900972,1510568.0979706624,1622338.945688099,0.7951740226623011,176.62456329346313,41.921263912453135,15939.506243883867,16985.100218583186,96.75527155976852,244.30960909960768,48.811897484344044,7539.350523902,0.45758481984872046,175.44440526226188,167.64336819444648,0.0,0.0,16.568117560673876,voip,6
60.537293573412946,1385.4190556358506,31551.332399627307,5242255.387307454,118008477.42377613,0.04195285909553428,1102.8050883249641,199.9356974509817,3413.35803860129,2613.0088762282676,812.3808696474523,1639.8312767628306,554.5370728687758,2127877.6277091773,0.04358685432758429,3751.0245784970525,4180.980179369897,23.11909349102946,0.9387276389173094,5.996593765852552,download,5
3.766526153478857,6.008665848457005,23.004144195331836,43388.93721555416,131557.01496830926,0.30578013351010114,660.4479993142728,501.78850304990016,36082.58073007097,13617.739163725333,37.93804513195727,1431.4975769578743,7.659734620973805,47871.8941257222,0.2198342295439572,7344.339998097493,6898.785415652654,23.39685993246328,0.9960937928438875,6.067467972025679,browsing,4
7.482974825365182,2.915412529557868,6.927729908236877,139393.79347091034,249175.31146715538,0.5128845665130827,159.18556143558618,465.71186221927184,43553.01216413093,24971.093503879285,37.23601289765049,1080.4982267194046,1.005694995945159,59687.97453014086,0.3146961320453889,50489.07825921933,37645.638647540974,22.509364086453722,1.0020409283194718,5.905272948834243,unknown,0
0.08961094090071903,5.903910658639007,4.328675631160907,1338.7125988619034,663.0799465879651,1.8945863933654477,565.7455100581268,488.76774925700215,34526.61854996828,13128.25489805169,34.59121673679445,1452.7586585727142,12.354707983044484,20718.768986518677,0.6557131672809822,203.7640382014915,164.7174970476101,24.238416011456884,0.9960466329067722,5.8262627671092755,unknown,0
4.753159454460011,6.126929646248556,12.597712916555594,26912.930026745362,51291.630064071585,0.5555039984365489,59.51512434098963,314.2046023851696,34324.51337492005,28815.090485085253,38.803040056710046,643.4714517215189,4.189637727614681,15558.847166450185,0.3576022241321128,4613.172682323333,4395.766189910949,26.71258239945372,0.9835327902265182,6.11773938063949,other,7
6.4779823712174585,73.79622914255748,187.77329755756716,75440.41757045485,200488.146402694,0.3936283942924068,283.5278472253686,272.53357312278285,29959.536771054638,16669.227388099305,39.96890624710319,852.2746211915669,39.21187327287454,48536.460289618764,0.26295881666410886,1076.866544577196,1081.1702262229207,24.567523772969775,0.9843066601695907,5.7238338537860765,social,3
5.621042414060044,4.038175987183742,5.960663861025099,449.15728433009815,552.5979046777747,0.8495975005757335,703.5564793500522,384.5974995951974,121651.41368094074,92462.9349922191,38.681146225567375,1451.2902914301649,0.964280672014799,96.09811697634575,0.4499544333970174,113.5677951942965,90.65939451122385,25.099654592835996,0.9750767958729578,6.059055577942446,unknown,0
9.533279697512263,1.975868509625527,7.668342605822638,53805.22254414157,143088.11952145855,0.3690313409488657,767.571410140518,211.7306744221974,105834.66290870853,101134.35796376027,336.83036095539194,1222.4930020782228,0.9669032410041286,21063.981989617005,0.2917215286122301,28105.255569556048,18778.641340246744,24.870708210578787,1.0719977020714315,6.322688038205298,unknown,0
1.189085418602408,8.443510758686612,23.98163123271693,17715.364720859547,48145.94982126138,0.4436719608799874,421.5450857627821,498.33001303200354,10856.472295426363,3731.8220975084605,39.31545198659453,1390.5951859845443,28.360038880774546,56231.137420239946,0.2916776686385785,2296.6958703451164,2195.1335990186894,22.648677181173866,1.0021453762586392,5.693962161008845,browsing,4
133.60225932241647,3834.1163013637542,3933.0545563817095,512967.5565110523,491168.5321644738,0.991563920620611,88.9668914376406,87.55743587833832,10573.409905785964,10068.463555493503,40.27316480174886,284.7770684490146,54.252412902177284,7263.3101336105055,0.5191385292792243,117.560922022481,119.38935052445129,0.0,0.0,17.987184565814964,gaming,2
0.0908080925575756,0.9338365116335927,8.26779770493355,177.13032153336314,2024.4794868188553,0.08610807274199843,861.9685904080449,465.58063206486327,44985.22754994903,58054.65118873569,40.59039124821407,1477.793936226575,41.29010125423949,22100.069329961687,0.07323152991238306,170.0223425696636,248.7604760110591,23.350922243834955,1.0158162927430254,6.218266955469162,browsing,4
90.23904801083384,3382.4558958613425,4545.147987867567,274550.7647129925,322079.1664188639,0.7300947570407677,144.29459243971104,111.98412978207723,22046.71843453079,31544.44602039618,38.619098554857764,354.0016716035692,85.62617116255072,7344.3020408322245,0.432050507209205,76.03009644198944,76.61623374855832,0.0,0.0,17.201460070937095,gaming,2
17.514877151026134,80.07252053083242,2907.7332193489465,969674.7994107207,31555001.730249897,0.02859369267417174,1366.649423244035,21.936337497316387,3374.611598713315,1771.3732052934088,1442.743399393891,1420.4319405623341,187.7193675629382,1865110.3335220192,0.028205109185873923,11386.201680209406,11309.567775029685,25.00922099971897,0.9761646028004017,6.448633742339077,download,5
